20670	-2.901896	2.452126	1.189070e+02	1.174925e+02
20671	-2.901896	2.452126	1.189070e+02	1.185768e+02
20672	-2.901896	2.452126	1.189070e+02	1.156032e+02
20673	-2.938051	2.641503	1.188717e+02	1.188717e+02
20674	-2.938051	2.641503	1.188717e+02	8.686608e+01
20675	-2.938051	2.641503	1.188717e+02	1.154604e+02
20676	-2.917022	2.676561	1.188505e+02	1.188505e+02
20677	-2.983976	3.116636	1.185893e+02	1.185893e+02
20678	-3.073729	6.478899	1.174971e+02	1.174971e+02
20679	-3.011735	7.858024	1.177751e+02	1.177751e+02
20680	-2.933722	6.956290	1.177420e+02	1.177420e+02
20681	-3.151302	5.844438	1.167091e+02	1.167091e+02
20682	-3.016665	4.644483	1.179272e+02	1.179272e+02
20683	-3.074854	3.519490	1.179250e+02	1.179250e+02
20684	-3.074854	3.519490	1.179250e+02	1.018177e+02
20685	-3.140390	6.677679	1.168320e+02	1.168320e+02
20686	-3.178763	5.028069	1.163469e+02	1.163469e+02
20687	-2.985958	5.564874	1.178706e+02	1.178706e+02
20688	-2.825126	5.497613	1.170365e+02	1.170365e+02
20689	-2.825126	5.497613	1.170365e+02	1.138806e+02
20690	-2.885690	2.847697	1.186532e+02	1.186532e+02
20691	-2.885690	2.847697	1.186532e+02	1.059181e+02
20692	-2.885690	2.847697	1.186532e+02	1.162584e+02
20693	-2.885690	2.847697	1.186532e+02	1.164072e+02
20694	-2.885690	2.847697	1.186532e+02	1.170593e+02
20695	-2.885690	2.847697	1.186532e+02	1.113875e+02
20696	-2.885690	2.847697	1.186532e+02	1.176970e+02
20697	-2.885690	2.847697	1.186532e+02	1.140122e+02
20698	-2.904073	3.180682	1.184764e+02	1.184764e+02
20699	-2.904073	3.180682	1.184764e+02	1.174080e+02
20700	-2.904073	3.180682	1.184764e+02	1.181244e+02
20701	-2.904073	3.180682	1.184764e+02	1.043878e+02
20702	-2.747462	2.614743	1.176799e+02	1.176799e+02
20703	-2.747462	2.614743	1.176799e+02	1.175013e+02
20704	-2.920460	3.223808	1.185013e+02	1.185013e+02
20705	-2.920460	3.223808	1.185013e+02	1.142940e+02
20706	-3.027091	5.114901	1.178248e+02	1.178248e+02
20707	-2.905058	4.745130	1.177782e+02	1.177782e+02
20708	-3.139562	2.859593	1.172177e+02	1.172177e+02
20709	-3.139562	2.859593	1.172177e+02	1.156266e+02
20710	-3.139562	2.859593	1.172177e+02	1.135045e+02
20711	-3.139562	2.859593	1.172177e+02	4.310444e+01
20712	-3.196310	5.005644	1.160519e+02	1.160519e+02
20713	-3.196310	5.005644	1.160519e+02	1.106788e+02
20714	-3.237463	5.220058	1.152364e+02	1.152364e+02
20715	-3.237463	5.220058	1.152364e+02	1.125528e+02
20716	-3.230839	4.509878	1.154315e+02	1.154315e+02
20717	-3.230839	4.509878	1.154315e+02	1.152567e+02
20718	-3.230839	4.509878	1.154315e+02	1.091182e+02
20719	-3.100241	5.156238	1.173402e+02	1.173402e+02
20720	-3.100241	5.156238	1.173402e+02	1.153401e+02
20721	-3.022004	4.862921	1.178745e+02	1.178745e+02
20722	-3.022004	4.862921	1.178745e+02	1.162954e+02
20723	-2.991485	8.328567	1.178049e+02	1.178049e+02
20724	-3.018221	7.039669	1.177658e+02	1.177658e+02
20725	-2.996477	2.726389	1.186975e+02	1.186975e+02
20726	-2.996477	2.726389	1.186975e+02	7.313524e+01
20727	-2.996477	2.726389	1.186975e+02	1.182686e+02
20728	-2.996477	2.726389	1.186975e+02	1.178921e+02
20729	-2.996477	2.726389	1.186975e+02	1.176960e+02
20730	-2.996477	2.726389	1.186975e+02	1.182593e+02
20731	-2.996477	2.726389	1.186975e+02	1.153724e+02
20732	-2.965683	2.060903	1.182815e+02	1.182815e+02
20733	-2.965683	2.060903	1.182815e+02	9.914855e+01
20734	-2.769681	2.762339	1.177809e+02	1.177809e+02
20735	-2.801450	2.239078	1.185493e+02	1.185493e+02
20736	-3.070574	2.513545	1.179830e+02	1.179830e+02
20737	-3.070574	2.513545	1.179830e+02	1.164797e+02
20738	-3.070574	2.513545	1.179830e+02	-8.661745e+00
20739	-3.055998	4.705512	1.177387e+02	1.177387e+02
20740	-3.058096	7.986791	1.175827e+02	1.175827e+02
20741	-3.058096	7.986791	1.175827e+02	1.163594e+02
20742	-3.025944	7.663419	1.177352e+02	1.177352e+02
20743	-3.015192	6.170873	1.177938e+02	1.177938e+02
20744	-2.920534	5.422951	1.177586e+02	1.177586e+02
20745	-2.920534	5.422951	1.177586e+02	5.741987e+01
20746	-3.141388	5.280975	1.168699e+02	1.168699e+02
20747	-3.233681	6.949957	1.152739e+02	1.152739e+02
20748	-3.110466	8.451192	1.171604e+02	1.171604e+02
20749	-3.147809	8.687830	1.167230e+02	1.167230e+02
20750	-2.832638	9.133216	1.170315e+02	1.170315e+02
20751	-2.950665	7.054443	1.177874e+02	1.177874e+02
20752	-3.072728	6.660827	1.175006e+02	1.175006e+02
20753	-2.902797	1.928433	1.183365e+02	1.183365e+02
20754	-2.902797	1.928433	1.183365e+02	1.067910e+02
20755	-2.902797	1.928433	1.183365e+02	1.040122e+02
20756	-2.902797	1.928433	1.183365e+02	1.167715e+02
20757	-2.847356	4.524194	1.174164e+02	1.174164e+02
20758	-2.847356	4.524194	1.174164e+02	1.142137e+02
20759	-2.847356	4.524194	1.174164e+02	1.168412e+02
20760	-2.920354	6.338748	1.177055e+02	1.177055e+02
20761	-3.039433	9.111438	1.176766e+02	1.176766e+02
20762	-3.027189	7.487954	1.177323e+02	1.177323e+02
20763	-3.027189	7.487954	1.177323e+02	1.146820e+02
20764	-3.137798	6.400135	1.168696e+02	1.168696e+02
20765	-3.011784	5.589665	1.178309e+02	1.178309e+02
20766	-3.011784	5.589665	1.178309e+02	1.166521e+02
20767	-3.011784	5.589665	1.178309e+02	1.160378e+02
20768	-3.011784	5.589665	1.178309e+02	1.174548e+02
20769	-3.011784	5.589665	1.178309e+02	1.163918e+02
20770	-2.971745	6.261725	1.178350e+02	1.178350e+02
20771	-2.901356	7.282431	1.175908e+02	1.175908e+02
20772	-3.035681	6.357868	1.177175e+02	1.177175e+02
20773	-3.035681	6.357868	1.177175e+02	1.175758e+02
20774	-3.006253	6.268991	1.178113e+02	1.178113e+02
20775	-3.006253	6.268991	1.178113e+02	1.144188e+02
20776	-3.006253	6.268991	1.178113e+02	1.172668e+02
20777	-2.814586	5.161157	1.169586e+02	1.169586e+02
20778	-2.926012	4.957948	1.178356e+02	1.178356e+02
20779	-3.010581	5.608830	1.178326e+02	1.178326e+02
20780	-3.010581	5.608830	1.178326e+02	1.169867e+02
20781	-3.154652	3.715232	1.169290e+02	1.169290e+02
20782	-3.133024	3.457169	1.172995e+02	1.172995e+02
20783	-3.067564	6.194283	1.175477e+02	1.175477e+02
20784	-3.067564	6.194283	1.175477e+02	1.166051e+02
20785	-3.051123	2.847146	1.183193e+02	1.183193e+02
20786	-3.051123	2.847146	1.183193e+02	9.808909e+01
20787	-3.023953	3.813322	1.181337e+02	1.181337e+02
20788	-2.976527	3.106668	1.186092e+02	1.186092e+02
20789	-2.976527	3.106668	1.186092e+02	1.180641e+02
20790	-2.983754	5.428464	1.178820e+02	1.178820e+02
20791	-3.036353	3.860466	1.180597e+02	1.180597e+02
20792	-3.029118	6.195359	1.177486e+02	1.177486e+02
20793	-3.083491	5.854185	1.174425e+02	1.174425e+02
20794	-3.083491	5.854185	1.174425e+02	1.159953e+02
20795	-3.002082	3.439501	1.183750e+02	1.183750e+02
20796	-3.128990	4.477080	1.171154e+02	1.171154e+02
20797	-3.019812	6.129063	1.177822e+02	1.177822e+02
20798	-3.019812	6.129063	1.177822e+02	9.843879e+01
20799	-3.007496	4.674559	1.179461e+02	1.179461e+02
20800	-3.007496	4.674559	1.179461e+02	1.161310e+02
20801	-2.921953	6.119430	1.177206e+02	1.177206e+02
20802	-2.921953	6.119430	1.177206e+02	1.143745e+02
20803	-2.921953	6.119430	1.177206e+02	1.171631e+02
20804	-3.014105	7.074349	1.177765e+02	1.177765e+02
20805	-2.908033	5.836755	1.176697e+02	1.176697e+02
20806	-2.952263	2.301488	1.187772e+02	1.187772e+02
20807	-2.952263	2.301488	1.187772e+02	1.168376e+02
20808	-2.952263	2.301488	1.187772e+02	1.185282e+02
20809	-2.873644	5.489885	1.174778e+02	1.174778e+02
20810	-3.079484	7.487097	1.174405e+02	1.174405e+02
20811	-2.975073	8.715281	1.178070e+02	1.178070e+02
20812	-2.934238	5.851737	1.177795e+02	1.177795e+02
20813	-2.934238	5.851737	1.177795e+02	1.164680e+02
20814	-2.934238	5.851737	1.177795e+02	1.173717e+02
20815	-3.095346	4.339549	1.175027e+02	1.175027e+02
20816	-3.095346	4.339549	1.175027e+02	1.122274e+02
20817	-3.095346	4.339549	1.175027e+02	1.123425e+02
20818	-2.951854	3.767487	1.182505e+02	1.182505e+02
20819	-2.951854	3.767487	1.182505e+02	1.066462e+02
20820	-2.924549	4.151150	1.180239e+02	1.180239e+02
20821	-2.985320	4.551917	1.180030e+02	1.180030e+02
20822	-2.902071	2.260259	1.188723e+02	1.188723e+02
20823	-3.004840	3.936887	1.181500e+02	1.181500e+02
20824	-3.004840	3.936887	1.181500e+02	6.970781e+01
20825	-3.088139	2.693650	1.178929e+02	1.178929e+02
20826	-3.088139	2.693650	1.178929e+02	1.158704e+02
20827	-3.064872	2.825544	1.181912e+02	1.181912e+02
20828	-2.925685	4.031692	1.180726e+02	1.180726e+02
20829	-2.925685	4.031692	1.180726e+02	1.165951e+02
20830	-2.941697	4.683311	1.179334e+02	1.179334e+02
20831	-2.895208	2.987189	1.185863e+02	1.185863e+02
20832	-2.806357	3.980384	1.171940e+02	1.171940e+02
20833	-2.831403	5.674675	1.170875e+02	1.170875e+02
20834	-2.831403	5.674675	1.170875e+02	1.161132e+02
20835	-2.880051	2.657826	1.187655e+02	1.187655e+02
20836	-2.880051	2.657826	1.187655e+02	5.113634e+01
20837	-2.880051	2.657826	1.187655e+02	1.177331e+02
20838	-2.880051	2.657826	1.187655e+02	1.028106e+02
20839	-2.880051	2.657826	1.187655e+02	1.172466e+02
20840	-2.880051	2.657826	1.187655e+02	1.154068e+02
20841	-3.030534	4.017546	1.180334e+02	1.180334e+02
20842	-3.085444	3.163015	1.179406e+02	1.179406e+02
20843	-3.004758	6.885111	1.177997e+02	1.177997e+02
20844	-3.048560	4.223001	1.178824e+02	1.178824e+02
20845	-2.952759	2.052543	1.183639e+02	1.183639e+02
20846	-2.952759	2.052543	1.183639e+02	1.153008e+02
20847	-3.000142	2.531830	1.186604e+02	1.186604e+02
20848	-2.808725	2.736222	1.182252e+02	1.182252e+02
20849	-2.808725	2.736222	1.182252e+02	1.148211e+02
20850	-2.808725	2.736222	1.182252e+02	1.175883e+02
20851	-3.049227	4.015878	1.179376e+02	1.179376e+02
20852	-3.092262	5.242872	1.174059e+02	1.174059e+02
20853	-3.049992	4.091424	1.179104e+02	1.179104e+02
20854	-3.003530	4.933092	1.179133e+02	1.179133e+02
20855	-3.003530	4.933092	1.179133e+02	1.168544e+02
20856	-3.028106	4.978261	1.178371e+02	1.178371e+02
20857	-3.032566	3.144079	1.183775e+02	1.183775e+02
20858	-3.032566	3.144079	1.183775e+02	1.172588e+02
20859	-3.060076	6.484584	1.175881e+02	1.175881e+02
20860	-2.899946	7.738719	1.175782e+02	1.175782e+02
20861	-2.945097	3.194734	1.185674e+02	1.185674e+02
20862	-2.935365	2.414126	1.188906e+02	1.188906e+02
20863	-2.935365	2.414126	1.188906e+02	1.178162e+02
20864	-2.935365	2.414126	1.188906e+02	1.175035e+02
20865	-2.898352	3.272832	1.183851e+02	1.183851e+02
20866	-2.959792	6.064523	1.178301e+02	1.178301e+02
20867	-2.991608	3.419189	1.184116e+02	1.184116e+02
20868	-2.936443	3.551565	1.183351e+02	1.183351e+02
20869	-2.936443	3.551565	1.183351e+02	1.181125e+02
20870	-2.936443	3.551565	1.183351e+02	1.175963e+02
20871	-2.936443	3.551565	1.183351e+02	1.167993e+02
20872	-2.913296	4.655083	1.178370e+02	1.178370e+02
20873	-2.913296	4.655083	1.178370e+02	1.136597e+02
20874	-2.913296	4.655083	1.178370e+02	1.170842e+02
20875	-2.941279	7.710176	1.177567e+02	1.177567e+02
20876	-3.012156	6.978475	1.177826e+02	1.177826e+02
20877	-2.941955	8.719120	1.177537e+02	1.177537e+02
20878	-2.917409	8.084556	1.176659e+02	1.176659e+02
20879	-2.917409	8.084556	1.176659e+02	1.170350e+02
20880	-3.031334	8.346786	1.177121e+02	1.177121e+02
20881	-3.168392	8.827907	1.164319e+02	1.164319e+02
20882	-3.140486	7.884336	1.168202e+02	1.168202e+02
20883	-3.140486	7.884336	1.168202e+02	1.164318e+02
20884	-3.138384	5.816460	1.168794e+02	1.168794e+02
20885	-3.081296	3.982481	1.177168e+02	1.177168e+02
20886	-3.076384	6.052236	1.174898e+02	1.174898e+02
20887	-3.065194	4.104575	1.178079e+02	1.178079e+02
20888	-3.065194	4.104575	1.178079e+02	1.168436e+02
20889	-2.963803	3.912267	1.181982e+02	1.181982e+02
20890	-2.963803	3.912267	1.181982e+02	1.160039e+02
20891	-2.963803	3.912267	1.181982e+02	1.177643e+02
20892	-2.963803	3.912267	1.181982e+02	1.155150e+02
20893	-2.963803	3.912267	1.181982e+02	1.155863e+02
20894	-3.035997	5.727162	1.177411e+02	1.177411e+02
20895	-3.110298	5.829393	1.171988e+02	1.171988e+02
20896	-3.097771	5.912025	1.173171e+02	1.173171e+02
20897	-3.097771	5.912025	1.173171e+02	1.162878e+02
20898	-3.131753	4.923603	1.170218e+02	1.170218e+02
20899	-3.032210	5.349678	1.177826e+02	1.177826e+02
20900	-3.032210	5.349678	1.177826e+02	1.170025e+02
20901	-3.032210	5.349678	1.177826e+02	1.156763e+02
20902	-3.032210	5.349678	1.177826e+02	1.138308e+02
20903	-3.035436	6.229127	1.177224e+02	1.177224e+02
20904	-3.033536	2.545411	1.184095e+02	1.184095e+02
20905	-3.033536	2.545411	1.184095e+02	1.164123e+02
20906	-2.880828	3.880884	1.179153e+02	1.179153e+02
20907	-2.889759	6.111098	1.175501e+02	1.175501e+02
20908	-2.919975	4.121438	1.180174e+02	1.180174e+02
20909	-2.919975	4.121438	1.180174e+02	1.088750e+02
20910	-2.856826	4.177076	1.176096e+02	1.176096e+02
20911	-2.856826	4.177076	1.176096e+02	1.101456e+02
20912	-2.856826	4.177076	1.176096e+02	1.171616e+02
20913	-2.856826	4.177076	1.176096e+02	1.162954e+02
20914	-2.856826	4.177076	1.176096e+02	1.158953e+02
20915	-2.818659	2.615784	1.184276e+02	1.184276e+02
20916	-2.822932	2.221180	1.186815e+02	1.186815e+02
20917	-2.931855	2.485376	1.189039e+02	1.189039e+02
20918	-2.931855	2.485376	1.189039e+02	7.726499e+01
20919	-2.931855	2.485376	1.189039e+02	1.149366e+02
20920	-2.931855	2.485376	1.189039e+02	1.176847e+02
20921	-2.931855	2.485376	1.189039e+02	1.164346e+02
20922	-2.931855	2.485376	1.189039e+02	1.180340e+02
20923	-2.931855	2.485376	1.189039e+02	1.175420e+02
20924	-2.931855	2.485376	1.189039e+02	1.154877e+02
20925	-2.931855	2.485376	1.189039e+02	1.181535e+02
20926	-2.931855	2.485376	1.189039e+02	1.084957e+02
20927	-2.931855	2.485376	1.189039e+02	1.172734e+02
20928	-2.931855	2.485376	1.189039e+02	1.179358e+02
20929	-3.058926	2.352010	1.179141e+02	1.179141e+02
20930	-3.073977	2.447197	1.178601e+02	1.178601e+02
20931	-3.272225	3.309274	1.145131e+02	1.145131e+02
20932	-3.220474	4.375257	1.156599e+02	1.156599e+02
20933	-3.113196	2.680832	1.175356e+02	1.175356e+02
20934	-3.113196	2.680832	1.175356e+02	-1.562558e+01
20935	-3.113196	2.680832	1.175356e+02	1.167107e+02
20936	-3.113196	2.680832	1.175356e+02	-3.463777e+01
20937	-2.980565	3.272033	1.185109e+02	1.185109e+02
20938	-2.900856	4.850579	1.177362e+02	1.177362e+02
20939	-2.923158	6.046446	1.177287e+02	1.177287e+02
20940	-2.923158	6.046446	1.177287e+02	1.146169e+02
20941	-2.951009	8.087244	1.177786e+02	1.177786e+02
20942	-2.951009	8.087244	1.177786e+02	1.174415e+02
20943	-2.940285	8.313528	1.177503e+02	1.177503e+02
20944	-3.026313	7.019984	1.177405e+02	1.177405e+02
20945	-2.957886	7.016269	1.178017e+02	1.178017e+02
20946	-2.955356	8.352145	1.177861e+02	1.177861e+02
20947	-2.955356	8.352145	1.177861e+02	1.156855e+02
20948	-2.955356	8.352145	1.177861e+02	1.173119e+02
20949	-2.988549	3.789401	1.182401e+02	1.182401e+02
20950	-3.040949	1.899824	1.165615e+02	1.165615e+02
20951	-3.040949	1.899824	1.165615e+02	9.686805e+01
20952	-3.057430	3.017620	1.182389e+02	1.182389e+02
20953	-3.057430	3.017620	1.182389e+02	8.826362e+01
20954	-3.087377	3.006953	1.179486e+02	1.179486e+02
20955	-3.087377	3.006953	1.179486e+02	1.133409e+02
20956	-3.099217	3.745291	1.176202e+02	1.176202e+02
20957	-3.009696	5.026774	1.178878e+02	1.178878e+02
20958	-3.032402	4.649159	1.178695e+02	1.178695e+02
20959	-3.064253	4.850269	1.176649e+02	1.176649e+02
20960	-3.064253	4.850269	1.176649e+02	1.173440e+02
20961	-3.017329	9.148146	1.177565e+02	1.177565e+02
20962	-2.982018	7.790128	1.178121e+02	1.178121e+02
20963	-2.762659	6.628848	1.161842e+02	1.161842e+02
20964	-2.756943	4.010334	1.165339e+02	1.165339e+02
20965	-2.879197	3.578454	1.180729e+02	1.180729e+02
20966	-2.879197	3.578454	1.180729e+02	1.156129e+02
20967	-3.073005	2.979469	1.181027e+02	1.181027e+02
20968	-3.073005	2.979469	1.181027e+02	1.165019e+02
20969	-2.908741	4.717850	1.178023e+02	1.178023e+02
20970	-2.908741	4.717850	1.178023e+02	1.140429e+02
20971	-2.908741	4.717850	1.178023e+02	1.164588e+02
20972	-2.908741	4.717850	1.178023e+02	1.177035e+02
20973	-2.782035	2.108144	1.184329e+02	1.184329e+02
20974	-2.782035	2.108144	1.184329e+02	1.141898e+02
20975	-2.851522	3.177821	1.181739e+02	1.181739e+02
20976	-2.851522	3.177821	1.181739e+02	1.164440e+02
20977	-2.851522	3.177821	1.181739e+02	1.176204e+02
20978	-2.851522	3.177821	1.181739e+02	1.177738e+02
20979	-2.987359	3.525695	1.183651e+02	1.183651e+02
20980	-3.009531	3.949197	1.181330e+02	1.181330e+02
20981	-3.009531	3.949197	1.181330e+02	1.168520e+02
20982	-2.812996	4.162234	1.171883e+02	1.171883e+02
20983	-2.889256	3.832302	1.179914e+02	1.179914e+02
20984	-2.909957	4.315312	1.179090e+02	1.179090e+02
20985	-2.939154	4.102669	1.180861e+02	1.180861e+02
20986	-3.191125	4.137337	1.162491e+02	1.162491e+02
20987	-3.191125	4.137337	1.162491e+02	1.154804e+02
20988	-3.203134	3.181124	1.161240e+02	1.161240e+02
20989	-3.178300	6.411784	1.162951e+02	1.162951e+02
20990	-3.152153	4.726678	1.167777e+02	1.167777e+02
20991	-3.152153	4.726678	1.167777e+02	1.139695e+02
20992	-3.152153	4.726678	1.167777e+02	1.153629e+02
20993	-3.209851	4.739623	1.158271e+02	1.158271e+02
20994	-3.209851	4.739623	1.158271e+02	1.114269e+02
20995	-3.209851	4.739623	1.158271e+02	1.131776e+02
20996	-2.984702	3.041361	1.186266e+02	1.186266e+02
20997	-2.984702	3.041361	1.186266e+02	1.169808e+02
20998	-2.984702	3.041361	1.186266e+02	1.176251e+02
20999	-2.984702	3.041361	1.186266e+02	1.164663e+02
21000	-2.984702	3.041361	1.186266e+02	1.176868e+02
21001	-2.984702	3.041361	1.186266e+02	1.141051e+02
21002	-2.984702	3.041361	1.186266e+02	1.170175e+02
21003	-2.984702	3.041361	1.186266e+02	1.176160e+02
21004	-2.984702	3.041361	1.186266e+02	1.177770e+02
21005	-2.984702	3.041361	1.186266e+02	7.623189e+01
21006	-3.136257	3.411438	1.172654e+02	1.172654e+02
21007	-2.918925	3.663379	1.182214e+02	1.182214e+02
21008	-2.907401	2.483639	1.189072e+02	1.189072e+02
21009	-2.822387	2.443248	1.185927e+02	1.185927e+02
21010	-2.822387	2.443248	1.185927e+02	1.167151e+02
21011	-2.822387	2.443248	1.185927e+02	1.143939e+02
21012	-2.822387	2.443248	1.185927e+02	1.166556e+02
21013	-2.822387	2.443248	1.185927e+02	1.176430e+02
21014	-2.822387	2.443248	1.185927e+02	1.126199e+02
21015	-2.822387	2.443248	1.185927e+02	1.111755e+02
21016	-2.822387	2.443248	1.185927e+02	1.177582e+02
21017	-2.795960	3.567671	1.173201e+02	1.173201e+02
21018	-2.795960	3.567671	1.173201e+02	1.162450e+02
21019	-2.795960	3.567671	1.173201e+02	1.150755e+02
21020	-2.879256	7.530846	1.174463e+02	1.174463e+02
21021	-2.879256	7.530846	1.174463e+02	1.159642e+02
21022	-2.965114	6.758037	1.178162e+02	1.178162e+02
21023	-3.056046	6.029365	1.176258e+02	1.176258e+02
21024	-3.056046	6.029365	1.176258e+02	1.168389e+02
21025	-3.073685	4.752596	1.176120e+02	1.176120e+02
21026	-3.144983	4.856394	1.168605e+02	1.168605e+02
21027	-3.144983	4.856394	1.168605e+02	1.110357e+02
21028	-3.127947	4.110500	1.171998e+02	1.171998e+02
21029	-3.120740	5.337372	1.171142e+02	1.171142e+02
21030	-3.120740	5.337372	1.171142e+02	1.126840e+02
21031	-3.120740	5.337372	1.171142e+02	1.149389e+02
21032	-3.038218	5.100254	1.177806e+02	1.177806e+02
21033	-3.109741	2.474194	1.173609e+02	1.173609e+02
21034	-3.109741	2.474194	1.173609e+02	1.126156e+02
21035	-3.109741	2.474194	1.173609e+02	1.010843e+02
21036	-3.109741	2.474194	1.173609e+02	1.171370e+02
21037	-3.040147	2.610576	1.183812e+02	1.183812e+02
21038	-2.960804	1.801065	1.172609e+02	1.172609e+02
21039	-2.779229	2.735367	1.179226e+02	1.179226e+02
21040	-2.779229	2.735367	1.179226e+02	1.166781e+02
21041	-2.779229	2.735367	1.179226e+02	9.068373e+01
21042	-2.783812	1.714564	1.179219e+02	1.179219e+02
21043	-2.710022	3.017130	1.166261e+02	1.166261e+02
21044	-2.710022	3.017130	1.166261e+02	1.150644e+02
21045	-2.663881	3.295043	1.154817e+02	1.154817e+02
21046	-2.663881	3.295043	1.154817e+02	1.146589e+02
21047	-2.814693	2.587727	1.184204e+02	1.184204e+02
21048	-2.993982	2.241265	1.184311e+02	1.184311e+02
21049	-2.993982	2.241265	1.184311e+02	1.119474e+02
21050	-2.993982	2.241265	1.184311e+02	1.178905e+02
21051	-2.934817	3.501277	1.183605e+02	1.183605e+02
21052	-2.737117	2.570361	1.175990e+02	1.175990e+02
21053	-2.737117	2.570361	1.175990e+02	1.171970e+02
21054	-2.737117	2.570361	1.175990e+02	1.148367e+02
21055	-2.737117	2.570361	1.175990e+02	1.045656e+02
21056	-2.737117	2.570361	1.175990e+02	1.123521e+02
21057	-3.008247	6.182045	1.178101e+02	1.178101e+02
21058	-2.938839	3.488119	1.183767e+02	1.183767e+02
21059	-2.848225	4.550019	1.174175e+02	1.174175e+02
21060	-2.848225	4.550019	1.174175e+02	1.139684e+02
21061	-3.000982	5.241779	1.178815e+02	1.178815e+02
21062	-3.009301	5.043237	1.178867e+02	1.178867e+02
21063	-2.916210	2.226939	1.188288e+02	1.188288e+02
21064	-2.916210	2.226939	1.188288e+02	1.183503e+02
21065	-2.916210	2.226939	1.188288e+02	1.133379e+02
21066	-2.916210	2.226939	1.188288e+02	8.835931e+01
21067	-2.916210	2.226939	1.188288e+02	1.178188e+02
21068	-2.916210	2.226939	1.188288e+02	1.176972e+02
21069	-2.916210	2.226939	1.188288e+02	1.178840e+02
21070	-2.916210	2.226939	1.188288e+02	1.151822e+02
21071	-2.916210	2.226939	1.188288e+02	1.181194e+02
21072	-3.066710	2.112433	1.171465e+02	1.171465e+02
21073	-3.066710	2.112433	1.171465e+02	1.165592e+02
21074	-3.066710	2.112433	1.171465e+02	8.874592e+01
21075	-2.992668	3.387985	1.184255e+02	1.184255e+02
21076	-2.992668	3.387985	1.184255e+02	1.117868e+02
21077	-3.066787	2.627310	1.181159e+02	1.181159e+02
21078	-3.125592	2.468987	1.170768e+02	1.170768e+02
21079	-3.125592	2.468987	1.170768e+02	1.057908e+02
21080	-3.068963	3.006765	1.181377e+02	1.181377e+02
21081	-3.068963	3.006765	1.181377e+02	1.112196e+02
21082	-2.956593	5.098811	1.178986e+02	1.178986e+02
21083	-2.914721	2.979522	1.186575e+02	1.186575e+02
21084	-2.914721	2.979522	1.186575e+02	1.166922e+02
21085	-2.914721	2.979522	1.186575e+02	1.180380e+02
21086	-2.905179	2.490295	1.189039e+02	1.189039e+02
